@relation  'activity_recognition_PAMS01'

@attribute   ID  numeric
@attribute  timestamp  numeric
@attribute  accX0  numeric
@attribute  accy0  numeric
@attribute  accz0  numeric
@attribute  gyrox0  numeric
@attribute  gyroy0  numeric
@attribute  gyroz0  numeric
@attribute  accX1  numeric
@attribute  accy1  numeric
@attribute  accz1  numeric
@attribute  gyrox1  numeric
@attribute  gyroy1  numeric
@attribute  gyroz1  numeric
@attribute  accX2  numeric
@attribute  accy2  numeric
@attribute  accz2  numeric
@attribute  gyrox2  numeric
@attribute  gyroy2  numeric
@attribute  gyroz2  numeric
@attribute  accX3  numeric
@attribute  accy3  numeric
@attribute  accz3  numeric
@attribute  gyrox3  numeric
@attribute  gyroy3  numeric
@attribute  gyroz3  numeric
@attribute  accX4  numeric
@attribute  accy4  numeric
@attribute  accz4  numeric
@attribute  gyrox4  numeric
@attribute  gyroy4  numeric
@attribute  gyroz4  numeric
@attribute  accX5 numeric
@attribute  accy5  numeric
@attribute  accz5  numeric
@attribute  gyrox5  numeric
@attribute  gyroy5  numeric
@attribute  gyroz5  numeric
@attribute  accX6  numeric
@attribute  accy6  numeric
@attribute  accz6  numeric
@attribute  gyrox6  numeric
@attribute  gyroy6  numeric
@attribute  gyroz6  numeric
@attribute  accX7  numeric
@attribute  accy7  numeric
@attribute  accz7  numeric
@attribute  gyrox7  numeric
@attribute  gyroy7  numeric
@attribute  gyroz7  numeric
@attribute  accX8  numeric
@attribute  accy8  numeric
@attribute  accz8  numeric
@attribute  gyrox8  numeric
@attribute  gyroy8  numeric
@attribute  gyroz8  numeric
@attribute  accX9  numeric
@attribute  accy9  numeric
@attribute  accz9  numeric
@attribute  gyrox9  numeric
@attribute  gyroy9  numeric
@attribute  gyroz9  numeric
@attribute  email   string
@attribute  tdate   string
@attribute  position   string
@attribute  sex   string
@attribute  age   numeric
@attribute  CentroidAccX  numeric
@attribute  CentroidAccY  numeric
@attribute  CentroidAccZ  numeric
@attribute  CentroidGyroX  numeric
@attribute  CentroidGyroY  numeric
@attribute  CentroidGyroZ  numeric
@attribute  stdx  numeric
@attribute  stdy  numeric
@attribute  stdz  numeric
@attribute  Realstddev  numeric
@attribute  RADII  numeric
@attribute  Density  numeric
@attribute  Magnitude0  numeric
@attribute  Magnitude1  numeric
@attribute  Magnitude2  numeric
@attribute  Magnitude3  numeric
@attribute  Magnitude4  numeric
@attribute  Magnitude5  numeric
@attribute  Magnitude6  numeric
@attribute  Magnitude7  numeric
@attribute  Magnitude8  numeric
@attribute  Magnitude9  numeric
@attribute  MeanMagnitude  numeric
@attribute  AbsoluteDiffrence  numeric
@attribute   maxaccx   numeric
@attribute   maxaccy   numeric
@attribute   maxaccz   numeric
@attribute   maxgyrox   numeric
@attribute   maxgyroy   numeric
@attribute   maxgyroz   numeric
@attribute   Roll0    numeric
@attribute   Pitch0   numeric
@attribute   Yaw0     numeric
@attribute   Roll1    numeric
@attribute   Pitch1   numeric
@attribute   Yaw1     numeric
@attribute   Roll2    numeric
@attribute   Pitch2   numeric
@attribute   Yaw2     numeric
@attribute   Roll3    numeric
@attribute   Pitch3   numeric
@attribute   Yaw3     numeric
@attribute   Roll4    numeric
@attribute   Pitch4   numeric
@attribute   Yaw4     numeric
@attribute   Roll5    numeric
@attribute   Pitch5   numeric
@attribute   Yaw5     numeric
@attribute   Roll6    numeric
@attribute   Pitch6   numeric
@attribute   Yaw6     numeric
@attribute   Roll7    numeric
@attribute   Pitch7   numeric
@attribute   Yaw7     numeric
@attribute   Roll8    numeric
@attribute   Pitch8   numeric
@attribute   Yaw8     numeric
@attribute   Roll9    numeric
@attribute   Pitch9   numeric
@attribute   Yaw9     numeric
@attribute class {"Sitting", "Standing" , "Running" , "Walking" , "DownStairs" ,"UpStairs","cycling"}

@data
769,2.48E+11,5.18464,7.37893,-1.07919,0.405,1.06443,-0.04612,1.36649,7.34721,0.41659,0.73059,-0.60995,-0.04612,4.0869,12.54741,-3.09451,1.30511,0.63011,-0.07544,-1.16897,7.91703,-1.57179,-0.3427,-0.06689,-0.14325,-1.59873,6.72771,0.96965,-2.06717,-0.98563,0.58674,2.70066,15.17385,3.91991,0.48594,-0.21686,0.50763,0.5375,9.75577,2.70904,0.97983,1.55771,0.66432,3.02567,9.49481,1.95906,0.32376,1.51464,-0.01313,0.25139,16.12974,-0.59855,1.14385,0.17929,-0.42089,1.84054,6.83664,0.14964,-2.31396,-1.09834,0.49541,pooria.esf@gmail.com,Thu.Sep.14.22:15:27.GMT+04:30.2017,leg,Male,33,1.622609,9.93091,0.377985,0.065025,0.196851,0.150915,43.23230132,110.05966,39.81937119,4.394443452,6.423344574,0.00901257,9.082607056,7.484807074,13.55419645,8.155757395,6.982710117,15.9029866,10.13917414,10.15598405,16.14279937,7.081640072,10.46826623,28.39036744,5.18464,16.12974,3.91991,1.30511,1.55771,0.66432,0.607518446,0.948297867,-0.201030909,0.183598227,1.378754041,0.283742949,0.306289441,1.182938644,-0.54310347,-0.143825998,1.328247564,-0.676210368,-0.231004562,1.299712393,0.478404335,0.170647959,1.266810344,0.688895159,0.053037069,1.294916317,0.77574593,0.302512888,1.207971793,0.497839344,0.015573517,1.530569482,-0.744828319,0.262921823,1.306986307,0.080858165,Walking
770,2.48E+11,-1.56341,9.29369,3.50212,-1.38178,0.1408,0.11484,3.12623,6.7307,-2.63542,1.37353,1.63101,0.11484,2.01592,8.28573,-2.96223,2.36649,-0.15516,-0.83078,3.9235,10.20109,-0.79847,1.30267,-1.53297,-0.21228,4.10426,8.61733,0.32561,0.37293,-0.49175,-0.42638,-0.55845,7.48787,0.23044,-3.22873,-0.40164,0.09774,-0.63386,9.14765,6.02202,-0.281,3.99262,0.09621,4.85424,9.83119,-5.14813,0.416,0.08491,0.12462,1.64362,8.37073,-0.76136,-0.12156,-0.18357,0.08766,4.5418,12.51629,-1.02831,0.82711,-0.25443,-0.22327,pooria.esf@gmail.com,Thu.Sep.14.22:15:29.GMT+04:30.2017,leg,Male,33,2.145385,9.048227,-0.325373,0.164566,0.282982,-0.10568,50.10025753,23.07144359,92.12815044,4.065708445,6.92989795,0.007177146,10.05394296,7.875346029,9.027295368,10.95872455,9.550358546,7.512201151,10.97023263,12.11276951,8.564477596,13.35450801,9.997985635,14.92049897,4.85424,12.51629,6.02202,2.36649,3.99262,0.12462,-0.156135792,1.179413933,0.740028294,0.408206841,1.024885043,-0.572525258,0.225212849,1.162637017,-0.690821625,0.366152078,1.196772474,-0.196839606,0.444215124,1.125085239,0.078921881,-0.074407705,1.49029,0.364407505,-0.057812195,0.986066197,0.782643647,0.4123396,0.946951545,-0.628990057,0.193109273,1.35768582,-0.397897162,0.347017806,1.214609587,-0.217333405,Walking
771,2.48E+11,-3.66552,8.4647,1.51912,-0.49908,-0.73945,-0.03696,-1.08757,7.267,0.71886,-2.24676,-1.35918,-0.03696,3.33692,19.07161,-4.39635,0.29688,-1.59527,0.28253,0.67038,7.8853,2.59531,0.72785,0.96608,0.64721,2.32238,8.21331,2.88262,0.77336,1.21287,0.44624,1.10014,15.51802,2.17753,1.33413,-0.58093,-0.62094,1.91237,6.08845,0.9104,-2.66979,-1.46333,-0.2529,-0.56144,7.96192,4.2126,-1.77945,0.55619,0.23305,1.89142,6.63254,-5.91727,1.86894,1.40468,0.38149,1.50954,6.86657,-0.67935,2.70399,-0.1857,-0.34483,pooria.esf@gmail.com,Thu.Sep.14.22:15:31.GMT+04:30.2017,leg,Male,33,0.742862,9.396942,0.402347,0.051007,-0.178404,0.069793,37.1171617,167.2086794,94.37074407,5.465314128,11.10656701,0.001743383,9.348524404,7.383011391,19.85419947,8.328445199,9.008962653,15.70862469,6.446333111,9.025152836,9.087471635,7.063286133,10.12540115,30.6240437,3.33692,19.07161,4.2126,2.70399,1.40468,0.64721,-0.402909051,1.132458517,0.365642086,-0.147845116,1.393287941,0.503925472,0.168872753,1.289092484,-0.672626327,0.08057999,1.24311567,0.769253567,0.260729543,1.147359385,0.661628949,0.070091516,1.414858017,0.728686248,0.301193434,1.236016534,0.405960017,-0.062248558,1.080497668,0.780996551,0.209667712,0.818110361,-0.761086985,0.21537767,1.334234472,-0.389433896,Walking
772,2.48E+11,4.76326,11.01871,-2.35889,1.65728,-2.39062,0.11637,1.13066,8.06487,-0.35793,-0.09071,-0.9893,0.11637,1.19231,7.04434,1.43532,-2.88359,-0.41325,0.13225,0.42976,9.38587,9.41699,-0.7422,2.70064,0.24984,2.42592,7.82545,1.072,-0.11576,0.23518,-0.16646,1.02173,8.61374,0.03831,0.11851,-0.89675,-0.02291,1.54246,12.10149,-0.85293,0.84941,-0.34544,-0.11668,-2.82815,7.82904,3.11186,0.04551,-0.9502,0.72785,-0.44592,8.72028,2.29065,-1.94927,-1.6924,0.71685,4.32692,16.06689,-5.17986,0.92271,-1.19119,0.18448,pooria.esf@gmail.com,Thu.Sep.14.22:15:33.GMT+04:30.2017,leg,Male,33,1.355895,9.667068,0.861552,-0.218811,-0.593333,0.193796,43.41653879,67.01169229,132.6494425,4.930290799,9.288884224,0.002980174,12.23376385,8.151603158,7.28728157,13.30259185,8.262683556,8.674209857,12.22917547,8.886842657,9.027137162,17.42693721,10.54822263,25.99915569,4.76326,16.06689,9.41699,1.65728,2.70064,0.72785,0.39992971,1.121332736,-0.417675851,0.139152649,1.424789928,-0.293112499,0.164354127,1.311857536,0.6556884,0.032312109,0.783222967,0.784878029,0.297990151,1.244024089,0.384112937,0.118063493,1.452649483,0.03745138,0.12646636,1.426163875,-0.450693911,-0.323872529,1.077907876,0.637093832,-0.049417832,1.309311744,0.776099738,0.250913733,1.173103988,-0.6545854,Walking
773,2.48E+11,-0.82839,9.78151,1.4054,0.95142,1.61696,-0.60018,-0.89783,9.95808,3.06757,0.36774,-0.74617,-0.60018,-0.86012,13.05019,2.44328,1.01159,0.30177,-0.57055,2.0237,7.44537,-0.08799,-3.317,-0.98777,0.12156,-1.18034,8.11335,11.8112,-0.83078,1.38453,0.12645,4.85903,7.02339,-3.38241,1.10994,0.43005,-0.05834,1.82498,7.38252,0.85892,1.33352,-0.60506,0.38332,3.35607,12.02727,-0.74998,1.09528,0.47128,-0.28802,1.6101,7.55131,-2.96163,-0.06017,-0.18509,0.06353,0.167,7.62254,0.01018,-2.44071,-1.69912,0.2584,pooria.esf@gmail.com,Thu.Sep.14.22:15:35.GMT+04:30.2017,leg,Male,33,1.00742,8.995553,1.241454,-0.077917,-0.001862,-0.116401,38.39599015,40.81923017,162.9671262,4.921202562,10.82977869,0.001880501,9.916618226,10.45846268,13.30476917,7.715998857,14.37790305,9.185797572,7.653097224,12.50923257,8.269580218,7.624375954,10.10158355,20.48806653,4.85903,13.05019,11.8112,1.33352,1.61696,0.38332,-0.083632995,1.405536072,0.711122721,-0.085953022,1.260212269,0.764855958,-0.06469261,1.374858766,0.756207199,0.265377153,1.30516238,-0.043411433,-0.082186522,0.599576625,0.782913859,0.557388793,0.870408508,-0.519061707,0.240782815,1.304092083,0.402581931,0.271614858,1.292305644,-0.214728205,0.195953157,1.150929134,-0.720842713,0.021905184,1.548850476,0.060770223,Walking
774,2.48E+11,-3.00772,9.52952,5.2864,0.25443,1.79167,0.12187,2.73957,7.53276,0.10894,1.61177,-0.09255,0.12187,1.77051,8.28753,-0.88226,0.821,0.28497,-0.47617,-0.89124,15.37018,0.77393,1.17836,-0.74128,-0.19303,-1.13066,7.15447,2.52947,-2.04182,-0.36316,0.93615,0.60394,8.3414,2.71443,-1.50303,-1.62215,0.37324,1.77769,12.36126,-4.18746,1.37475,-0.15119,0.22816,1.58317,9.49241,-1.92195,1.93461,1.09192,-0.1408,0.24241,10.12867,2.62644,0.20281,-2.64321,0.12706,2.97779,11.96921,1.82139,0.34972,0.37538,-0.26053,pooria.esf@gmail.com,Thu.Sep.14.22:15:37.GMT+04:30.2017,leg,Male,33,0.666546,10.016741,0.886933,0.41826,-0.20696,0.083782,32.27354252,58.6527441,66.67945214,3.969958926,5.752645029,0.012546702,11.30505002,8.01620764,8.520342826,15.41543738,7.672225981,8.792714468,13.17177861,9.813570536,10.46646577,12.46782591,10.56416191,20.20688853,2.97779,15.37018,5.2864,1.93461,1.79167,0.93615,-0.269294066,1.002731424,0.715517371,0.348782505,1.221726404,0.039713071,0.209323257,1.336490113,-0.419524179,-0.057847029,1.494150576,0.580348444,-0.147909245,1.20131712,0.739921365,0.068740534,1.249009321,0.773320192,0.135375143,1.218160163,-0.744019581,0.162032652,1.314256894,-0.657341487,0.023162707,1.316044632,0.78327755,0.241168994,1.287030042,0.48092714,Walking
775,2.48E+11,4.2928,7.16405,-0.42557,-3.18475,-0.97066,0.01069,2.57496,12.91492,13.34289,-0.69822,2.66337,0.01069,4.48015,8.51737,-3.87681,0.1292,1.36315,-0.49847,1.87167,6.98508,0.73322,0.99693,-0.58246,0.78649,2.05841,11.1893,0.39624,1.51586,0.821,-0.45296,2.73597,10.29986,-2.70186,0.09102,-0.47403,0.05253,-0.88047,6.94618,0.0401,-2.56747,-1.95721,0.39615,-1.64841,10.34415,5.92804,0.2813,1.23883,0.62736,0.66679,7.68,2.46722,1.09437,0.60995,0.15791,2.39061,8.15285,-1.07081,0.54489,0.0901,-0.31521,pooria.esf@gmail.com,Thu.Sep.14.22:15:38.GMT+04:30.2017,leg,Male,33,1.854248,9.019376,1.483266,-0.179687,0.280204,0.077518,35.62577859,37.95404049,221.6144389,5.433178241,12.50381423,0.001221813,8.362586566,18.74722089,10.37530682,7.268569513,11.38395768,10.9942119,7.001874893,12.03579466,8.094083236,8.563329572,10.28269357,24.24604816,4.48015,12.91492,13.34289,1.51586,2.66337,0.78649,0.53906522,1.028796386,-0.098333996,0.137787133,0.759967436,0.776257187,0.446497345,0.963032588,-0.579429454,0.260435962,1.290588179,0.349759762,0.181816806,1.385603176,0.186823348,0.251498391,1.213494371,-0.612507277,-0.126081526,1.444583408,0.045465343,-0.137390796,1.03419061,0.76678267,0.082473392,1.249545613,0.767777812,0.282927845,1.259918532,-0.388059201,Walking
776,2.48E+11,1.43652,13.69304,-2.52289,1.43217,-0.72082,0.08369,-1.93272,6.09145,3.87142,-1.32436,-0.64874,0.08369,0.84216,7.87333,0.96367,-1.59222,-0.67287,0.91416,2.17214,14.42686,-4.85065,0.87445,-0.87812,0.03757,1.31561,8.97227,-2.30741,0.84696,1.23395,-1.02289,-0.54767,10.33996,2.28527,0.8937,-2.55861,0.08766,1.79864,11.59153,1.08457,0.58735,0.81551,-0.37141,3.7996,7.42502,-0.27414,-3.39672,-0.71166,0.08002,4.38079,14.05576,11.643,-0.92852,2.82036,0.38515,4.78601,7.99005,-3.71101,-0.22541,0.09804,-0.37813,pooria.esf@gmail.com,Thu.Sep.14.22:15:40.GMT+04:30.2017,leg,Male,33,1.805108,10.245927,0.618183,-0.28326,-0.122296,-0.010049,40.44232389,83.25470108,203.1179188,5.716773073,11.94552448,0.001401253,13.99742505,7.471884804,7.976667138,15.37469632,9.35716835,10.60363967,11.78027868,8.345240254,18.77006018,10.02588579,11.37029462,28.88256347,4.78601,14.42686,11.643,1.43217,2.82036,0.91416,0.102808458,1.361870203,-0.715423647,-0.261640593,0.953159817,0.729881097,0.105775061,1.409656665,0.645407895,0.141754455,1.217828429,-0.739771186,0.141066559,1.282979721,-0.715259072,-0.051672238,1.347320819,0.771438866,0.153281826,1.391545671,0.476665628,0.472710766,1.096755819,-0.071838802,0.235565014,0.846309109,0.752320915,0.497653874,0.922215817,-0.549751042,Walking
777,2.48E+11,1.03489,7.2664,1.52511,1.15667,0.30177,0.34483,3.51589,12.02248,-2.29843,1.38514,0.79046,0.34483,-2.05482,10.64821,-1.81002,-0.26053,-0.34392,-0.00489,-1.26953,6.57867,-0.04429,-2.83228,-1.18508,0.6298,0.01915,11.51192,4.9123,0.53848,-0.28253,0.43799,1.56341,8.10258,2.40079,1.31305,0.95936,0.80665,2.52289,7.00184,0.46029,0.81276,0.89217,0.04032,-0.74699,14.6579,0.50697,1.52625,0.75839,-0.2361,1.65978,7.7632,2.03986,-2.01066,-0.53603,0.92118,-0.10295,9.35355,3.28724,-1.42454,-0.97402,0.05864,pooria.esf@gmail.com,Thu.Sep.14.22:15:42.GMT+04:30.2017,leg,Male,33,0.614172,9.490675,1.097982,0.020434,0.038057,0.334325,27.62745292,63.08682231,44.16157527,3.672544765,5.376083275,0.01537214,7.496500969,12.73515953,10.99467298,6.700191564,12.5162039,8.594175127,7.456715378,14.68567482,8.196534189,9.914910142,9.92907386,22.43083159,3.51589,14.6579,4.9123,1.52625,0.95936,0.92118,0.138492028,1.322390319,0.691272291,0.27971051,1.234667029,-0.500674893,-0.187997776,1.319086973,-0.584064963,-0.190629136,1.380049792,-0.034851598,0.001530017,1.16747187,0.785394364,0.182933672,1.230929393,0.697475101,0.345150152,1.219704852,0.17759194,-0.050887174,1.509283997,0.511678965,0.203907876,1.244175763,0.659727474,-0.010383538,1.232683173,0.785153078,Walking
778,2.48E+11,0.38906,7.16465,-1.85491,1.52014,0.23457,-0.02718,1.91955,8.78911,-0.89124,2.06656,0.80695,-0.02718,2.03687,10.40759,0.31663,0.57452,-2.77944,-0.72449,3.24833,10.30345,0.77931,-0.09896,-0.343,-0.50702,2.13922,7.79612,0.19094,-3.54149,-0.50305,-0.01008,1.91177,12.47978,9.97065,-0.59804,3.69818,0.00977,3.12443,9.03452,-3.70622,-1.02595,-0.04032,-0.22327,0.88585,8.85196,-1.08278,0.25779,-0.38149,-0.26206,3.07236,12.53963,-0.48782,1.01526,-0.85765,-0.14294,-1.18573,8.89326,-1.4874,-0.37141,0.08216,0.46242,pooria.esf@gmail.com,Thu.Sep.14.22:15:44.GMT+04:30.2017,leg,Male,33,1.754171,9.626007,0.174716,-0.020158,-0.008309,-0.145203,17.38863949,29.29610542,121.4464475,4.100380378,10.20437067,0.002247883,7.411090906,9.040322756,10.60976077,10.83143821,8.086544834,16.08768581,10.25283771,8.961826744,12.91974012,9.094415199,10.32956631,18.26071938,3.24833,12.53963,9.97065,2.06656,3.69818,0.46242,0.052521138,1.312188779,-0.774635704,0.213960781,1.334501225,-0.398579005,0.193180059,1.375266311,0.152413238,0.304586054,1.257277083,0.229191874,0.267727594,1.30197804,0.088670277,0.119115851,0.887878878,0.77637254,0.309663409,1.078336713,-0.652757878,0.099008715,1.414051023,-0.65867165,0.240103898,1.327624423,-0.155545922,-0.130752258,1.360080574,-0.663632665,Walking
779,2.48E+11,-0.98102,7.21792,0.83378,-2.00883,-1.84451,0.81215,2.25115,19.17516,-2.34452,0.613,-0.58887,0.81215,1.50835,9.20451,0.71946,0.65943,0.85857,0.51129,0.47884,8.77894,2.25594,0.85277,1.04122,0.50427,-1.58137,14.34247,1.90638,1.3998,-0.15363,-0.54978,0.56862,6.86058,2.11767,-2.62183,-0.70463,0.5455,-1.21925,8.26897,3.94325,-1.28709,-0.0901,0.10537,1.40839,7.68299,-3.25911,1.67255,1.14171,-0.48503,1.42275,8.8795,-1.23242,2.30632,-0.22419,-0.40592,1.92614,10.67515,-0.68953,0.75381,-1.40255,-0.76022,pooria.esf@gmail.com,Thu.Sep.14.22:15:46.GMT+04:30.2017,leg,Male,33,0.57826,10.108619,0.42509,0.233993,-0.196698,0.108978,17.21906335,132.7186928,46.27597618,4.429601927,9.626602007,0.0026774,7.331845501,19.44868148,9.354985128,9.076802331,14.55477453,7.202458807,9.241842673,8.463669164,9.07681645,10.86942015,10.46212962,26.97297459,2.25115,19.17516,3.94325,2.30632,1.14171,0.81215,-0.1342051,1.394280853,0.574692673,0.116008236,1.402886568,-0.624894592,0.161941787,1.391194947,0.406535059,0.052778761,1.313903958,0.774382104,-0.108864477,1.399786445,0.655968257,0.079030281,1.261450878,0.767997135,-0.132312876,1.10783018,0.762579594,0.167181884,1.137915731,-0.742646887,0.157394538,1.361905309,-0.579699737,0.178148057,1.381446972,-0.325082671,Walking
780,2.48E+11,2.48458,10.51234,0.21608,0.09988,-0.06017,-0.20953,0.85533,7.68239,0.21009,-3.57662,-0.26756,-0.20953,3.11007,12.18529,10.36809,-0.76603,3.05005,0.3207,2.00455,9.94252,-3.63679,-0.38149,-0.40775,-0.14355,-0.15921,8.88129,0.167,-0.27336,-0.76328,-0.54367,2.86406,12.13262,-0.13288,0.81886,0.00916,-0.07422,1.45807,8.82503,-2.71742,-0.42089,-0.99632,0.03085,-1.38205,6.63314,1.02711,-2.0409,-1.68507,0.93035,0.40402,10.72124,5.09127,0.32681,1.14629,0.16035,-0.89603,9.56065,2.66475,1.06016,0.7251,0.58429,pooria.esf@gmail.com,Thu.Sep.14.22:15:47.GMT+04:30.2017,leg,Male,33,1.074339,9.707651,1.32573,-0.515358,0.075045,0.084604,22.28376018,28.78702179,144.7455551,4.425113976,9.594121642,0.002704685,10.80412517,7.732712547,16.29880726,10.7748859,8.884286628,12.46679449,9.348341782,6.852996674,11.87557365,9.965429782,10.50039539,19.43641905,3.11007,12.18529,10.36809,1.06016,3.05005,0.93035,0.232042609,1.337861683,0.086425556,0.110838703,1.456648887,0.234158662,0.191993153,0.844468917,0.763865137,0.187129312,1.175154636,-0.719269743,-0.017921363,1.544822715,0.626512238,0.231805471,1.33873693,-0.046312682,0.156610384,1.23461388,-0.722312764,-0.203063573,1.316808715,0.537834808,0.03402766,1.126230913,0.783828781,-0.090035428,1.284801955,0.758631357,Walking
781,2.48E+11,1.87945,8.89925,0.15083,0.30574,0.78924,-0.23976,-0.83079,14.27543,-1.00916,1.53052,-0.14539,-0.23976,-0.42677,6.80492,2.67253,-1.94988,-0.53787,0.55589,0.50398,7.77278,2.41695,-1.90101,-1.26052,0.72785,0.80685,10.6524,-1.63045,0.68509,-0.71319,-0.05895,2.48099,7.73088,-1.35272,1.08062,1.17469,-0.45723,0.50218,11.3132,1.69869,0.63316,-3.05677,-0.26206,2.79343,10.48421,0.63327,0.95723,0.86621,-0.34911,3.52307,7.44297,-0.08739,-3.21529,-0.78893,-0.07391,5.47135,12.53784,9.29908,-1.02534,3.33532,0.17837,pooria.esf@gmail.com,Thu.Sep.14.22:15:49.GMT+04:30.2017,leg,Male,33,1.670374,9.791388,1.279163,-0.289916,-0.033721,-0.021867,33.96662707,54.7373269,91.91796076,4.249963703,9.290289868,0.002978822,9.096797929,14.33514972,7.323352063,8.155473749,10.80661834,8.231140161,11.45103605,10.86843785,8.235135801,16.54103961,10.50441813,22.96038188,5.47135,14.27543,9.29908,1.53052,3.33532,0.72785,0.208104498,1.362012887,0.079825032,-0.05798724,1.479485208,-0.657455912,-0.058308261,1.192264921,0.779103221,0.061835932,1.263236823,0.774758604,0.074732122,1.401652586,-0.730745572,0.306176437,1.220361337,-0.446465201,0.043868616,1.415482321,0.764457872,0.259939637,1.304102056,0.217589515,0.442068002,1.12858273,-0.024792362,0.337123891,0.860216497,0.711351535,Walking
782,2.48E+11,4.82731,8.51977,-3.95223,0.28863,0.84116,-0.12065,0.74759,8.04931,0.20171,1.96576,-0.72143,-0.12065,2.90776,12.97777,-1.40061,1.3775,1.08459,0.10476,-1.94948,10.52611,-0.97564,-0.47556,-0.36896,0.56383,-0.9505,6.58525,1.45268,-2.00975,-1.82191,0.85735,-0.42557,15.10023,7.87752,0.27978,-0.58307,0.50244,1.00975,8.35696,4.212,1.06627,1.02167,0.61881,1.18333,10.09994,2.06739,0.39462,1.92361,-0.13867,-1.403,13.60804,0.7865,1.06749,0.05589,-0.35827,0.26396,5.72813,2.98796,-2.01127,-0.48381,0.77702,pooria.esf@gmail.com,Thu.Sep.14.22:15:51.GMT+04:30.2017,leg,Male,33,0.621115,9.955151,1.325728,0.194347,0.094774,0.268597,37.80202361,86.76932191,96.72597654,4.704224931,8.396032743,0.004035617,10.55980704,8.086468278,13.37308083,10.7494808,6.810231053,17.03682415,9.412721153,10.37704964,13.7027641,6.465992046,10.65744191,24.46476448,4.82731,15.10023,7.87752,1.96576,1.92361,0.85735,0.474776841,0.938734614,-0.564680212,0.092581708,1.474893858,0.254834631,0.219184613,1.327046519,-0.409436017,-0.182364873,1.366580511,-0.420809507,-0.140026566,1.313039629,0.696776337,-0.024982019,1.089356071,0.784669596,0.107481861,1.092622595,0.771429858,0.114281974,1.339176843,0.714787571,-0.102567845,1.453146405,0.454802031,0.040834163,1.088399814,0.7834547,Walking
783,2.48E+11,-0.21907,10.04667,3.18908,-1.43248,-0.43952,0.21625,0.15682,8.50241,-4.45322,1.53908,0.70647,0.21625,1.92673,8.76038,0.64464,2.24554,-0.07972,-0.96242,2.93828,11.15937,-0.44353,1.12888,-2.8167,-0.55711,2.36368,9.13268,0.42258,-0.10599,-1.56931,-0.36163,0.29149,7.24964,0.72185,-3.43978,-0.89125,0.31643,0.3723,9.44213,10.97502,-0.32406,3.25408,0.05131,2.37984,8.23785,-2.86466,-0.65668,-0.58399,-0.09865,1.43592,9.34397,-0.60094,1.97462,-1.00671,-0.4218,1.77291,14.1623,-3.00772,0.78557,-0.03085,-0.26053,pooria.esf@gmail.com,Thu.Sep.14.22:15:53.GMT+04:30.2017,leg,Male,33,1.34189,9.60374,0.45831,0.17147,-0.34575,-0.18619,11.0909457,33.04376288,167.2776893,4.597960395,10.5625476,0.002026872,10.5429503,9.599309178,8.992892025,11.54823567,9.443060996,7.291317712,14.48252361,9.040580068,9.472738278,14.58630628,10.49999141,18.32010042,2.93828,14.1623,10.97502,2.24554,3.25408,0.31643,-0.020780309,1.262750072,0.78422123,0.016337319,1.08806737,-0.785088332,0.215924264,1.342904782,0.307242046,0.257263848,1.310550817,-0.148164166,0.252999057,1.313695808,0.17420621,0.039988341,1.463824107,0.74766992,0.025709678,0.710175923,0.785110645,0.26637886,1.146207336,-0.655672849,0.152171069,1.405723773,-0.368431706,0.121847477,1.329091033,-0.711118497,Walking
784,2.48E+11,-1.94349,8.96329,1.92614,0.03207,-0.13317,0.77366,-0.68295,7.62853,2.51212,-1.83687,-1.47921,0.77366,3.50511,17.27536,-6.63972,0.69425,-0.76877,0.04184,1.5688,8.87471,-3.33512,0.61209,1.31855,-0.52321,-0.59915,10.21366,2.54982,0.0898,-0.44776,-0.05192,0.35314,12.23258,2.35709,0.76847,1.54671,-0.31001,1.6508,6.77799,0.30885,-3.03172,-0.53084,0.15516,-1.41677,10.11371,12.16913,-0.832,1.33627,0.44624,5.30854,7.79732,-4.31974,1.38147,0.95539,-0.3711,1.55204,7.20475,1.05764,2.1704,-0.53451,0.07697,pooria.esf@gmail.com,Thu.Sep.14.22:15:55.GMT+04:30.2017,leg,Male,33,0.929607,9.70819,0.858621,0.004796,0.126266,0.101129,46.15430344,88.13381174,237.8766937,6.100531197,11.55844044,0.001546802,9.371645336,8.060498592,18.83639405,9.609611669,10.5441649,12.46260786,6.982956208,15.88653808,10.37491927,7.44552571,10.95748617,28.62616298,5.30854,17.27536,12.16913,2.1704,1.54671,0.77366,-0.208895775,1.274507059,0.613358212,-0.084829713,1.241930318,0.767575634,0.187172772,1.160811082,-0.724095508,0.163987213,1.177170045,-0.735509398,-0.056853521,1.319758692,0.771963796,0.028339757,1.378367107,0.779848796,0.238663452,1.327909181,0.181868203,-0.089299174,0.690109193,0.782032354,0.537127944,0.850415804,-0.563023182,0.209992647,1.315789966,0.512867876,Walking
